page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,603,P-8-06-III,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (BERAT)",39.167.300,45.629.900,52.092.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,604,P-8-07-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (RINGAN)",12.740.400,14.842.500,16.944.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,605,P-8-07-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (SEDANG)",26.061.500,30.361.700,34.661.800
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,606,P-8-07-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (BERAT)",39.073.400,45.520.500,51.967.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,607,P-8-08-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (RINGAN)",5.330.900,6.210.500,7.090.100
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,608,P-8-08-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (SEDANG)",7.549.500,8.795.200,10.040.800
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,609,P-8-08-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (BERAT)",14.686.700,17.110.000,19.533.300
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,610,P-8-11-I,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (RINGAN)",13.682.300,15.939.800,18.197.400
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,611,P-8-11-II,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (SEDANG)",20.809.400,24.243.000,27.676.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,612,P-8-11-III,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (BERAT)",28.108.800,32.746.700,37.384.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,613,P-8-12-I,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (RINGAN)",12.438.500,14.490.800,16.543.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,614,P-8-12-II,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (SEDANG)",15.199.200,17.707.100,20.215.000
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,615,P-8-12-III,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (BERAT)",22.142.700,25.796.200,29.449.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,616,P-8-13-I,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",6.910.300,8.050.500,9.190.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,617,P-8-13-II,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",10.780.000,12.558.700,14.337.400
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,618,P-8-13-III,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (BERAT)",17.032.800,19.843.200,22.653.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,619,P-8-14-I,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (RINGAN)",7.932.700,9.241.600,10.550.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,620,P-8-14-II,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (SEDANG)",16.045.200,18.692.700,21.340.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,621,P-8-14-III,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (BERAT)",41.631.500,48.500.700,55.369.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,622,P-8-15-I,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (RINGAN)",3.923.000,4.570.300,5.217.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,623,P-8-15-II,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (SEDANG)",7.875.800,9.175.300,10.474.800
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,624,P-8-15-III,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (BERAT)",9.217.500,10.738.400,12.259.300
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,625,P-8-16-I,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (RINGAN)",3.550.400,4.136.200,4.722.000
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,626,P-8-16-II,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (SEDANG)",6.822.600,7.948.300,9.074.100
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,627,P-8-16-III,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (BERAT)",16.000.000,18.640.000,21.279.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,628,P-8-17-I,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",4.606.800,5.367.000,6.127.100
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,629,P-8-17-II,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",8.292.300,9.660.500,11.028.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,630,P-8-17-III,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (BERAT)",14.193.900,16.535.900,18.877.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,631,S-4-10-I,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (RINGAN),4.003.000,4.663.500,5.324.000
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,632,S-4-10-II,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (SEDANG),4.960.900,5.779.400,6.597.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,633,S-4-10-III,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (BERAT),6.751.700,7.865.800,8.979.800
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,634,S-4-11-I,REAKSI ALLERGI (RINGAN),2.319.700,2.702.400,3.085.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,635,S-4-11-II,REAKSI ALLERGI (SEDANG),3.739.100,4.356.100,4.973.000
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,636,S-4-11-III,REAKSI ALLERGI (BERAT),8.627.200,10.050.700,11.474.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,637,S-4-12-I,EFEK TOKSIK DAN KERACUNAN OBAT (RINGAN),2.943.000,3.428.600,3.914.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,638,S-4-12-II,EFEK TOKSIK DAN KERACUNAN OBAT (SEDANG),3.917.000,4.563.300,5.209.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,639,S-4-12-III,EFEK TOKSIK DAN KERACUNAN OBAT (BERAT),6.790.200,7.910.500,9.030.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,640,S-4-13-I,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (RINGAN),4.691.100,5.465.100,6.239.100
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,641,S-4-13-II,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (SEDANG),7.710.200,8.982.300,10.254.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,642,S-4-13-III,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (BERAT),12.514.500,14.579.300,16.644.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,643,S-4-14-I,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (RINGAN),2.199.400,2.562.300,2.925.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,644,S-4-14-II,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (SEDANG),4.671.600,5.442.500,6.213.300
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,645,S-4-14-III,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (BERAT),8.859.100,10.320.900,11.782.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,646,S-4-15-I,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (RINGAN)",1.472.500,1.715.400,1.958.400
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,647,S-4-15-II,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (SEDANG)",2.778.800,3.237.200,3.695.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,648,S-4-15-III,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (BERAT)",3.599.000,4.192.800,4.786.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,649,S-4-16-I,LUKA BAKAR (RINGAN),7.633.700,8.893.200,10.152.800
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,650,S-4-16-II,LUKA BAKAR (SEDANG),10.231.300,11.919.400,13.607.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,651,S-4-16-III,LUKA BAKAR (BERAT),14.786.700,17.226.500,19.666.300
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,652,S-4-17-I,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (RINGAN)",3.698.900,4.309.300,4.919.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,653,S-4-17-II,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (SEDANG)",5.448.500,6.347.500,7.246.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,654,S-4-17-III,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (BERAT)",6.553.000,7.634.300,8.715.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,655,T-1-10-I,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (RINGAN),2.456.400,2.861.700,3.267.000
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,656,T-1-10-II,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (SEDANG),3.299.200,3.843.600,4.387.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,657,T-1-10-III,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (BERAT),6.001.700,6.991.900,7.982.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,658,T-4-10-I,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (RINGAN)",1.345.100,1.567.000,1.788.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,659,T-4-10-II,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (SEDANG)",2.562.900,2.985.800,3.408.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,660,T-4-10-III,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (BERAT)",3.725.200,4.339.900,4.954.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,661,T-4-11-I,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (RINGAN)",1.298.900,1.513.300,1.727.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,662,T-4-11-II,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (SEDANG)",2.044.200,2.381.500,2.718.800
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,663,T-4-11-III,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (BERAT)",3.292.600,3.835.900,4.379.100
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,664,T-4-12-I,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (RINGAN),3.043.500,3.545.700,4.047.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,665,T-4-12-II,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (SEDANG),4.594.500,5.352.600,6.110.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,666,T-4-12-III,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (BERAT),7.111.600,8.285.000,9.458.400
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,667,U-1-10-I,PROSEDUR KOMPLEKS LARING (RINGAN),14.308.500,16.669.400,19.030.300
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,668,U-1-10-II,PROSEDUR KOMPLEKS LARING (SEDANG),23.155.100,26.975.600,30.796.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,669,U-1-10-III,PROSEDUR KOMPLEKS LARING (BERAT),36.401.800,42.408.100,48.414.400
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,670,U-1-11-I,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (RINGAN),12.796.500,14.908.000,17.019.400
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,671,U-1-11-II,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (SEDANG),19.106.900,22.259.600,25.412.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,672,U-1-11-III,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (BERAT),25.500.500,29.708.100,33.915.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,673,U-1-12-I,PROSEDUR MASTOID DAN SINUS (RINGAN),9.703.400,11.304.500,12.905.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,674,U-1-12-II,PROSEDUR MASTOID DAN SINUS (SEDANG),14.879.700,17.334.800,19.789.900
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,675,U-1-12-III,PROSEDUR MASTOID DAN SINUS (BERAT),21.855.100,25.461.100,29.067.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,676,U-1-13-I,PROSEDUR KELENJAR LUDAH (RINGAN),9.710.100,11.312.300,12.914.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,677,U-1-13-II,PROSEDUR KELENJAR LUDAH (SEDANG),11.313.800,13.180.600,15.047.300
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,678,U-1-13-III,PROSEDUR KELENJAR LUDAH (BERAT),18.754.700,21.849.200,24.943.700
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,679,U-1-14-I,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (RINGAN),6.551.300,7.632.300,8.713.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,680,U-1-14-II,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (SEDANG),9.366.600,10.912.100,12.457.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,681,U-1-14-III,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (BERAT),11.000.400,12.815.500,14.630.500
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,682,U-1-15-I,PROSEDUR TONSIL & ADENOID (RINGAN),5.005.000,5.830.800,6.656.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,683,U-1-15-II,PROSEDUR TONSIL & ADENOID (SEDANG),6.493.400,7.564.800,8.636.200
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,684,U-1-15-III,PROSEDUR TONSIL & ADENOID (BERAT),9.891.500,11.523.500,13.155.600
211,50.2,96.3,519.8,784.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,685,U-1-20-I,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (RINGAN)",9.263.800,10.792.400,12.320.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,686,U-1-20-II,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (SEDANG)",14.547.200,16.947.500,19.347.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,687,U-1-20-III,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (BERAT)",27.076.600,31.544.200,36.011.800
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,688,U-1-30-I,PROSEDUR MULUT (RINGAN),7.597.200,8.850.700,10.104.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,689,U-1-30-II,PROSEDUR MULUT (SEDANG),10.301.400,12.001.200,13.700.900
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,690,U-1-30-III,PROSEDUR MULUT (BERAT),20.144.800,23.468.700,26.792.600
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,691,U-4-10-I,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (RINGAN)",5.467.300,6.369.400,7.271.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,692,U-4-10-II,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (SEDANG)",12.516.100,14.581.300,16.646.400
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,693,U-4-10-III,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (BERAT)",19.216.200,22.386.800,25.557.500
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,694,U-4-11-I,DYSEQUILIBRIUM (RINGAN),2.030.100,2.365.100,2.700.100
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,695,U-4-11-II,DYSEQUILIBRIUM (SEDANG),3.036.100,3.537.000,4.038.000
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,696,U-4-11-III,DYSEQUILIBRIUM (BERAT),3.328.800,3.878.100,4.427.300
212,50.2,96.3,519.8,783.1,-204- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,697,U-4-12-I,EPISTAKSIS/PERDARAHAN HIDUNG (RINGAN),3.149.000,3.668.600,4.188.100
