page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),6.045.100,7.042.600,8.040.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),3.701.000,4.311.700,4.922.300
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),3.901.300,4.545.000,5.188.700
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),5.833.200,6.795.700,7.758.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),2.527.600,2.944.600,3.361.700
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),3.202.400,3.730.800,4.259.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),4.622.300,5.385.000,6.147.700
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),2.833.000,3.300.400,3.767.900
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),3.527.000,4.108.900,4.690.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),5.155.300,6.005.900,6.856.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",3.335.000,3.885.300,4.435.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",4.699.900,5.475.300,6.250.800
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",7.170.900,8.354.100,9.537.300
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),2.497.100,2.909.100,3.321.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),5.749.900,6.698.700,7.647.400
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),7.269.800,8.469.300,9.668.800
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),45.048.000,52.481.000,59.913.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),50.980.200,59.392.000,67.803.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),57.668.900,67.184.300,76.699.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),24.391.100,28.415.600,32.440.200
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),33.282.500,38.774.000,44.265.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),54.960.600,64.029.100,73.097.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),17.096.000,19.916.900,22.737.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),22.280.100,25.956.300,29.632.500
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),25.619.900,29.847.200,34.074.500
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),16.466.500,19.183.500,21.900.500
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),19.116.300,22.270.500,25.424.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),23.932.900,27.881.800,31.830.800
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),7.068.800,8.235.200,9.401.500
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),16.037.600,18.683.800,21.330.000
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),23.341.800,27.193.200,31.044.500
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),3.916.800,4.563.100,5.209.300
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),5.651.600,6.584.100,7.516.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),7.734.000,9.010.000,10.286.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),2.704.200,3.150.400,3.596.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),3.902.000,4.545.800,5.189.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),4.753.700,5.538.000,6.322.400
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),4.127.100,4.808.100,5.489.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),5.026.000,5.855.300,6.684.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),7.057.100,8.221.500,9.385.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),3.317.700,3.865.100,4.412.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),5.005.200,5.831.100,6.656.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),9.285.300,10.817.400,12.349.400
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),3.657.900,4.261.400,4.865.000
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),5.952.400,6.934.500,7.916.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),7.042.300,8.204.200,9.366.200
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.463.400,5.199.800,5.936.300
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),5.332.400,6.212.300,7.092.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),7.174.200,8.358.000,9.541.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.718.900,4.332.500,4.946.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),5.226.000,6.088.300,6.950.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),6.607.500,7.697.800,8.788.000
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),3.362.100,3.916.800,4.471.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),3.660.200,4.264.100,4.868.000
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),4.803.300,5.595.900,6.388.400
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.291.000,2.669.000,3.047.000
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),3.151.100,3.671.000,4.190.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),3.681.600,4.289.100,4.896.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),4.305.600,5.016.000,5.726.400
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),4.882.800,5.688.500,6.494.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),5.392.500,6.282.200,7.171.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),4.272.700,4.977.700,5.682.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),5.919.700,6.896.400,7.873.200
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),6.940.400,8.085.500,9.230.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",2.969.500,3.459.400,3.949.400
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",4.783.700,5.573.000,6.362.300
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",6.675.300,7.776.700,8.878.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),7.563.100,8.811.000,10.058.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),9.833.300,11.455.800,13.078.200
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),11.401.500,13.282.700,15.163.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),7.390.000,8.609.400,9.828.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),9.702.200,11.303.000,12.903.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),14.682.600,17.105.200,19.527.800
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),4.883.000,5.688.700,6.494.400
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),5.295.600,6.169.300,7.043.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),8.321.200,9.694.200,11.067.200
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),3.736.800,4.353.400,4.969.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),3.802.100,4.429.500,5.056.800
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),4.110.500,4.788.700,5.466.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),5.053.900,5.887.700,6.721.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),5.923.100,6.900.400,7.877.700
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),9.305.900,10.841.300,12.376.800
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),9.784.900,11.399.400,13.013.900
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),13.667.300,15.922.400,18.177.500
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),19.957.700,23.250.700,26.543.800
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",7.276.800,8.477.500,9.678.100
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",10.277.100,11.972.800,13.668.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",15.156.100,17.656.800,20.157.600
600,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),6.457.400,7.522.800,8.588.300
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),7.119.400,8.294.100,9.468.800
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),12.064.800,14.055.500,16.046.200
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),5.920.300,6.897.100,7.873.900
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),7.047.500,8.210.300,9.373.100
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),9.144.500,10.653.300,12.162.200
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),4.235.900,4.934.800,5.633.700
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),6.046.100,7.043.700,8.041.300
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),9.244.500,10.769.800,12.295.100
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.387.300,2.781.200,3.175.100
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),3.873.300,4.512.400,5.151.500
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),4.589.800,5.347.100,6.104.400
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),3.427.700,3.993.200,4.558.800
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),3.967.700,4.622.400,5.277.000
601,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),5.451.000,6.350.500,7.249.900
