page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,106,E-4-12-I,GANGGUAN METABOLIK BAWAAN (RINGAN),5.413.300,6.306.500,7.199.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,107,E-4-12-II,GANGGUAN METABOLIK BAWAAN (SEDANG),9.374.500,10.921.300,12.468.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,108,E-4-12-III,GANGGUAN METABOLIK BAWAAN (BERAT),11.112.200,12.945.700,14.779.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,109,E-4-13-I,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (RINGAN),5.894.900,6.867.600,7.840.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,110,E-4-13-II,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (SEDANG),8.635.000,10.059.700,11.484.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,111,E-4-13-III,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (BERAT),11.287.600,13.150.100,15.012.600
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,112,F-4-10-I,SCHIZOFRENIA (RINGAN),6.275.900,7.311.400,8.346.900
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,113,F-4-10-II,SCHIZOFRENIA (SEDANG),7.212.800,8.402.900,9.593.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,114,F-4-10-III,SCHIZOFRENIA (BERAT),8.655.400,10.083.500,11.511.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,115,F-4-11-I,DEPRESI MAYOR (RINGAN),6.889.000,8.025.700,9.162.400
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,116,F-4-11-II,DEPRESI MAYOR (SEDANG),7.071.900,8.238.800,9.405.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,117,F-4-11-III,DEPRESI MAYOR (BERAT),9.068.800,10.565.200,12.061.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,118,F-4-12-I,GANGGUAN PERSONALITI & KONTROL IMPULSE (RINGAN),4.017.200,4.680.000,5.342.800
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,119,F-4-12-II,GANGGUAN PERSONALITI & KONTROL IMPULSE (SEDANG),5.907.600,6.882.400,7.857.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,120,F-4-12-III,GANGGUAN PERSONALITI & KONTROL IMPULSE (BERAT),11.820.100,13.770.400,15.720.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,121,F-4-13-I,GANGGUAN BIPOLAR (RINGAN),4.889.400,5.696.100,6.502.900
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,122,F-4-13-II,GANGGUAN BIPOLAR (SEDANG),7.954.100,9.266.600,10.579.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,123,F-4-13-III,GANGGUAN BIPOLAR (BERAT),10.152.300,11.827.400,13.502.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,124,F-4-14-I,DEPRESI (RINGAN),2.789.700,3.250.000,3.710.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,125,F-4-14-II,DEPRESI (SEDANG),3.578.100,4.168.400,4.758.800
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,126,F-4-14-III,DEPRESI (BERAT),5.587.500,6.509.400,7.431.400
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,127,F-4-15-I,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (RINGAN)",4.442.700,5.175.700,5.908.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,128,F-4-15-II,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (SEDANG)",6.620.100,7.712.400,8.804.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,129,F-4-15-III,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (BERAT)",8.740.600,10.182.800,11.625.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,130,F-4-16-I,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (RINGAN),8.741.100,10.183.400,11.625.600
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,131,F-4-16-II,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (SEDANG),10.162.900,11.839.800,13.516.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,132,F-4-16-III,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (BERAT),13.565.800,15.804.100,18.042.400
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,133,F-4-17-I,GANGGUAN MENTAL PADA KANAK-KANAK (RINGAN),2.785.200,3.244.700,3.704.300
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,134,F-4-17-II,GANGGUAN MENTAL PADA KANAK-KANAK (SEDANG),7.322.300,8.530.500,9.738.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,135,F-4-17-III,GANGGUAN MENTAL PADA KANAK-KANAK (BERAT),7.862.500,9.159.800,10.457.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,136,F-4-18-I,GANGGUAN NUTRISI KOMPULSIF (RINGAN),7.595.400,8.848.600,10.101.800
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,137,F-4-18-II,GANGGUAN NUTRISI KOMPULSIF (SEDANG),9.501.200,11.068.900,12.636.600
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,138,F-4-18-III,GANGGUAN NUTRISI KOMPULSIF (BERAT),14.728.900,17.159.200,19.589.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,139,F-4-19-I,GANGGUAN MENTAL LAIN-LAIN (RINGAN),6.532.000,7.609.800,8.687.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,140,F-4-19-II,GANGGUAN MENTAL LAIN-LAIN (SEDANG),7.433.100,8.659.600,9.886.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,141,F-4-19-III,GANGGUAN MENTAL LAIN-LAIN (BERAT),9.254.200,10.781.100,12.308.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,142,G-1-01-I,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (RINGAN),36.001.100,41.941.300,47.881.400
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,143,G-1-01-II,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (SEDANG),41.640.400,48.511.100,55.381.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,144,G-1-01-III,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (BERAT),65.714.400,76.557.300,87.400.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,145,G-1-10-I,KRANIOTOMI (RINGAN),38.285.700,44.602.800,50.919.900
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,146,G-1-10-II,KRANIOTOMI (SEDANG),46.890.400,54.627.300,62.364.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,147,G-1-10-III,KRANIOTOMI (BERAT),57.621.900,67.129.500,76.637.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,148,G-1-11-I,PROSEDUR VENTRICULAR SHUNT (RINGAN),18.844.600,21.954.000,25.063.300
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,149,G-1-11-II,PROSEDUR VENTRICULAR SHUNT (SEDANG),34.452.300,40.136.900,45.821.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,150,G-1-11-III,PROSEDUR VENTRICULAR SHUNT (BERAT),55.363.300,64.498.200,73.633.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,151,G-1-12-I,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (RINGAN),8.148.200,9.492.600,10.837.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,152,G-1-12-II,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (SEDANG),14.749.400,17.183.100,19.616.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,153,G-1-12-III,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (BERAT),20.100.600,23.417.200,26.733.800
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,154,G-1-13-I,PROSEDUR CARPAL TUNNEL RELEASE (RINGAN),4.128.200,4.809.400,5.490.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,155,G-1-13-II,PROSEDUR CARPAL TUNNEL RELEASE (SEDANG),6.782.500,7.901.600,9.020.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,156,G-1-13-III,PROSEDUR CARPAL TUNNEL RELEASE (BERAT),14.383.500,16.756.700,19.130.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,157,G-1-20-I,PROSEDUR SARAF KRANIAL DAN PERIFER (RINGAN),13.325.400,15.524.100,17.722.800
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,158,G-1-20-II,PROSEDUR SARAF KRANIAL DAN PERIFER (SEDANG),21.242.600,24.747.700,28.252.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,159,G-1-20-III,PROSEDUR SARAF KRANIAL DAN PERIFER (BERAT),34.382.200,40.055.300,45.728.300
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,160,G-1-30-I,PROSEDUR TULANG BELAKANG (RINGAN),33.197.000,38.674.500,44.152.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,161,G-1-30-II,PROSEDUR TULANG BELAKANG (SEDANG),44.757.600,52.142.600,59.527.600
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,162,G-1-30-III,PROSEDUR TULANG BELAKANG (BERAT),67.211.300,78.301.200,89.391.100
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,163,G-4-10-I,KECEDERAAN & GANGGUAN TULANG BELAKANG (RINGAN),6.754.100,7.868.500,8.982.900
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,164,G-4-10-II,KECEDERAAN & GANGGUAN TULANG BELAKANG (SEDANG),8.255.800,9.618.000,10.980.200
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,165,G-4-10-III,KECEDERAAN & GANGGUAN TULANG BELAKANG (BERAT),11.328.300,13.197.400,15.066.600
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,166,G-4-11-I,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (RINGAN),7.070.500,8.237.100,9.403.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,167,G-4-11-II,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (SEDANG),9.392.200,10.942.000,12.491.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,168,G-4-11-III,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (BERAT),13.800.400,16.077.400,18.354.500
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,169,G-4-12-I,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (RINGAN),7.843.800,9.138.100,10.432.300
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,170,G-4-12-II,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (SEDANG),10.224.600,11.911.700,13.598.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,171,G-4-12-III,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (BERAT),16.506.400,19.230.000,21.953.500
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,172,G-4-13-I,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (RINGAN),5.585.000,6.506.600,7.428.100
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,173,G-4-13-II,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (SEDANG),8.216.700,9.572.500,10.928.200
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,174,G-4-13-III,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (BERAT),11.169.200,13.012.100,14.855.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,175,G-4-14-I,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (RINGAN),7.993.300,9.312.100,10.631.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,176,G-4-14-II,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (SEDANG),10.686.300,12.449.600,14.212.800
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,177,G-4-14-III,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (BERAT),13.412.600,15.625.600,17.838.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,178,G-4-15-I,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (RINGAN),6.531.300,7.608.900,8.686.600
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,179,G-4-15-II,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (SEDANG),7.794.700,9.080.800,10.366.900
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,180,G-4-15-III,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (BERAT),11.001.500,12.816.700,14.631.900
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,181,G-4-16-I,ISKEMIK TRANSIENT (RINGAN),5.384.100,6.272.400,7.160.800
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,182,G-4-16-II,ISKEMIK TRANSIENT (SEDANG),7.148.000,8.327.500,9.506.900
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,183,G-4-16-III,ISKEMIK TRANSIENT (BERAT),10.179.400,11.859.000,13.538.600
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,184,G-4-17-I,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (RINGAN),7.171.200,8.354.400,9.537.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,185,G-4-17-II,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (SEDANG),9.403.000,10.954.500,12.506.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,186,G-4-17-III,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (BERAT),11.815.300,13.764.800,15.714.400
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,187,G-4-18-I,INFEKSI BAKTERI SISTEM PERSARAFAN (RINGAN),7.066.700,8.232.700,9.398.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,188,G-4-18-II,INFEKSI BAKTERI SISTEM PERSARAFAN (SEDANG),9.790.900,11.406.400,13.021.900
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,189,G-4-18-III,INFEKSI BAKTERI SISTEM PERSARAFAN (BERAT),10.847.200,12.636.900,14.426.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,190,G-4-19-I,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (RINGAN),5.892.500,6.864.700,7.837.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,191,G-4-19-II,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (SEDANG),9.959.600,11.602.900,13.246.200
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,192,G-4-19-III,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (BERAT),13.076.500,15.234.100,17.391.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,193,G-4-20-I,MENINGITIS VIRUS (RINGAN),4.754.500,5.539.000,6.323.500
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,194,G-4-20-II,MENINGITIS VIRUS (SEDANG),6.982.700,8.134.900,9.287.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,195,G-4-20-III,MENINGITIS VIRUS (BERAT),10.904.700,12.703.900,14.503.200
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,196,G-4-21-I,KOMA & STUPOR NON TRAUMA (RINGAN),4.701.500,5.477.200,6.253.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,197,G-4-21-II,KOMA & STUPOR NON TRAUMA (SEDANG),7.265.000,8.463.700,9.662.500
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,198,G-4-21-III,KOMA & STUPOR NON TRAUMA (BERAT),8.538.100,9.946.900,11.355.600
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,199,G-4-22-I,SERANGAN KEJANG (RINGAN),3.550.400,4.136.300,4.722.100
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,200,G-4-22-II,SERANGAN KEJANG (SEDANG),5.695.400,6.635.100,7.574.800
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,201,G-4-22-III,SERANGAN KEJANG (BERAT),8.983.900,10.466.300,11.948.600
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,202,G-4-23-I,MIGREN DAN SAKIT KEPALA LAIN (RINGAN),4.225.500,4.922.700,5.619.900
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,203,G-4-23-II,MIGREN DAN SAKIT KEPALA LAIN ((SEDANG),5.301.600,6.176.300,7.051.100
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,204,G-4-23-III,MIGREN DAN SAKIT KEPALA LAIN (BERAT),7.548.200,8.793.600,10.039.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),4.706.600,5.483.200,6.259.700
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),6.063.700,7.064.200,8.064.800
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),9.796.200,11.412.600,13.029.000
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),4.021.700,4.685.300,5.348.800
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),5.085.900,5.925.100,6.764.300
556,50.0,99.1,534.1,784.8,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),6.739.800,7.851.900,8.963.900
