page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,615,P-8-12-III,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (BERAT)",22.806.900,26.570.100,30.333.200
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,616,P-8-13-I,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",7.117.600,8.292.000,9.466.400
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,617,P-8-13-II,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",11.103.400,12.935.400,14.767.500
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,618,P-8-13-III,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (BERAT)",17.543.700,20.438.500,23.333.200
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,619,P-8-14-I,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (RINGAN)",8.170.700,9.518.800,10.867.000
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,620,P-8-14-II,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (SEDANG)",16.526.600,19.253.500,21.980.400
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,621,P-8-14-III,"NEONATAL, BBL > 2499 GR DENGAN ANOMALI MAYOR ATAU KONDISI HEREDITER (BERAT)",42.880.400,49.955.700,57.031.000
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,622,P-8-15-I,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (RINGAN)",4.040.700,4.707.400,5.374.100
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,623,P-8-15-II,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (SEDANG)",8.112.000,9.450.500,10.789.000
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,624,P-8-15-III,"NEONATAL, BBL > 2499 GR DENGAN SINDROMA ASPIRASI (BERAT)",9.494.000,11.060.500,12.627.000
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,625,P-8-16-I,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (RINGAN)",3.656.900,4.260.300,4.863.700
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,626,P-8-16-II,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (SEDANG)",7.027.300,8.186.800,9.346.300
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,627,P-8-16-III,"NEONATAL, BBL > 2499 GR DENGAN KONGENITAL/INFEKSI PERINATAL (BERAT)",16.480.000,19.199.200,21.918.300
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,628,P-8-17-I,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",4.745.000,5.528.000,6.310.900
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,629,P-8-17-II,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",8.541.000,9.950.300,11.359.600
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,630,P-8-17-III,"NEONATAL, BBL > 2499 GR TANPA PROSEDUR MAYOR (BERAT)",14.619.800,17.032.000,19.444.300
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,631,S-4-10-I,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (RINGAN),4.123.100,4.803.400,5.483.700
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,632,S-4-10-II,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (SEDANG),5.109.700,5.952.800,6.795.900
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,633,S-4-10-III,KECEDERAAN PADA TEMPAT YANG TAK SPESIFIK ATAU BANYAK TEMPAT (BERAT),6.954.300,8.101.700,9.249.200
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,634,S-4-11-I,REAKSI ALLERGI (RINGAN),2.389.300,2.783.500,3.177.700
225,50.0,99.1,534.1,785.8,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,635,S-4-11-II,REAKSI ALLERGI (SEDANG),3.851.300,4.486.700,5.122.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,636,S-4-11-III,REAKSI ALLERGI (BERAT),8.886.000,10.352.200,11.818.400
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,637,S-4-12-I,EFEK TOKSIK DAN KERACUNAN OBAT (RINGAN),3.031.300,3.531.500,4.031.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,638,S-4-12-II,EFEK TOKSIK DAN KERACUNAN OBAT (SEDANG),4.034.500,4.700.200,5.365.900
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,639,S-4-12-III,EFEK TOKSIK DAN KERACUNAN OBAT (BERAT),6.993.900,8.147.900,9.301.800
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,640,S-4-13-I,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (RINGAN),4.831.800,5.629.000,6.426.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,641,S-4-13-II,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (SEDANG),7.941.500,9.251.800,10.562.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,642,S-4-13-III,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (BERAT),12.889.900,15.016.700,17.143.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,643,S-4-14-I,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (RINGAN),2.265.400,2.639.200,3.013.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,644,S-4-14-II,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (SEDANG),4.811.800,5.605.700,6.399.700
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,645,S-4-14-III,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (BERAT),9.124.900,10.630.500,12.136.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,646,S-4-15-I,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (RINGAN)",1.516.600,1.766.900,2.017.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,647,S-4-15-II,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (SEDANG)",2.862.100,3.334.400,3.806.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,648,S-4-15-III,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (BERAT)",3.707.000,4.318.600,4.930.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,649,S-4-16-I,LUKA BAKAR (RINGAN),7.862.700,9.160.000,10.457.400
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,650,S-4-16-II,LUKA BAKAR (SEDANG),10.538.200,12.277.000,14.015.800
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,651,S-4-16-III,LUKA BAKAR (BERAT),15.230.300,17.743.300,20.256.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,652,S-4-17-I,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (RINGAN)",3.809.900,4.438.500,5.067.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,653,S-4-17-II,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (SEDANG)",5.612.000,6.537.900,7.463.900
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,654,S-4-17-III,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (BERAT)",6.749.600,7.863.300,8.977.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,655,T-1-10-I,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (RINGAN),2.530.100,2.947.500,3.365.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,656,T-1-10-II,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (SEDANG),3.398.200,3.958.900,4.519.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,657,T-1-10-III,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (BERAT),6.181.700,7.201.700,8.221.700
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,658,T-4-10-I,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (RINGAN)",1.385.400,1.614.000,1.842.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,659,T-4-10-II,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (SEDANG)",2.639.800,3.075.300,3.510.900
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,660,T-4-10-III,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (BERAT)",3.837.000,4.470.100,5.103.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,661,T-4-11-I,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (RINGAN)",1.337.900,1.558.700,1.779.400
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,662,T-4-11-II,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (SEDANG)",2.105.500,2.453.000,2.800.400
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,663,T-4-11-III,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (BERAT)",3.391.400,3.950.900,4.510.500
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,664,T-4-12-I,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (RINGAN),3.134.800,3.652.100,4.169.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,665,T-4-12-II,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (SEDANG),4.732.400,5.513.200,6.294.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,666,T-4-12-III,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (BERAT),7.324.900,8.533.500,9.742.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,667,U-1-10-I,PROSEDUR KOMPLEKS LARING (RINGAN),14.737.800,17.169.500,19.601.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,668,U-1-10-II,PROSEDUR KOMPLEKS LARING (SEDANG),23.849.700,27.784.900,31.720.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,669,U-1-10-III,PROSEDUR KOMPLEKS LARING (BERAT),37.493.900,43.680.400,49.866.900
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,670,U-1-11-I,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (RINGAN),13.180.400,15.355.200,17.530.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,671,U-1-11-II,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (SEDANG),19.680.100,22.927.400,26.174.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,672,U-1-11-III,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (BERAT),26.265.500,30.599.400,34.933.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,673,U-1-12-I,PROSEDUR MASTOID DAN SINUS (RINGAN),9.994.500,11.643.600,13.292.700
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,674,U-1-12-II,PROSEDUR MASTOID DAN SINUS (SEDANG),15.326.000,17.854.800,20.383.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,675,U-1-12-III,PROSEDUR MASTOID DAN SINUS (BERAT),22.510.700,26.225.000,29.939.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,676,U-1-13-I,PROSEDUR KELENJAR LUDAH (RINGAN),10.001.400,11.651.700,13.301.900
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,677,U-1-13-II,PROSEDUR KELENJAR LUDAH (SEDANG),11.653.200,13.576.000,15.498.700
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,678,U-1-13-III,PROSEDUR KELENJAR LUDAH (BERAT),19.317.300,22.504.700,25.692.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,679,U-1-14-I,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (RINGAN),6.747.900,7.861.200,8.974.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,680,U-1-14-II,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (SEDANG),9.647.600,11.239.500,12.831.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,681,U-1-14-III,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (BERAT),11.330.400,13.199.900,15.069.500
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,682,U-1-15-I,PROSEDUR TONSIL & ADENOID (RINGAN),5.155.100,6.005.700,6.856.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,683,U-1-15-II,PROSEDUR TONSIL & ADENOID (SEDANG),6.688.200,7.791.700,8.895.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,684,U-1-15-III,PROSEDUR TONSIL & ADENOID (BERAT),10.188.200,11.869.200,13.550.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,685,U-1-20-I,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (RINGAN)",9.541.800,11.116.100,12.690.500
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,686,U-1-20-II,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (SEDANG)",14.983.700,17.456.000,19.928.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,687,U-1-20-III,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (BERAT)",27.888.900,32.490.500,37.092.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,688,U-1-30-I,PROSEDUR MULUT (RINGAN),7.825.100,9.116.300,10.407.400
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,689,U-1-30-II,PROSEDUR MULUT (SEDANG),10.610.500,12.361.200,14.111.900
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,690,U-1-30-III,PROSEDUR MULUT (BERAT),20.749.200,24.172.800,27.596.400
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,691,U-4-10-I,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (RINGAN)",5.631.300,6.560.500,7.489.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,692,U-4-10-II,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (SEDANG)",12.891.600,15.018.700,17.145.800
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,693,U-4-10-III,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (BERAT)",19.792.700,23.058.400,26.324.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,694,U-4-11-I,DYSEQUILIBRIUM (RINGAN),2.091.000,2.436.100,2.781.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,695,U-4-11-II,DYSEQUILIBRIUM (SEDANG),3.127.200,3.643.100,4.159.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,696,U-4-11-III,DYSEQUILIBRIUM (BERAT),3.428.700,3.994.400,4.560.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,697,U-4-12-I,EPISTAKSIS/PERDARAHAN HIDUNG (RINGAN),3.243.500,3.778.600,4.313.800
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,698,U-4-12-II,EPISTAKSIS/PERDARAHAN HIDUNG (SEDANG),4.716.000,5.494.200,6.272.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,699,U-4-12-III,EPISTAKSIS/PERDARAHAN HIDUNG (BERAT),8.259.100,9.621.900,10.984.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,700,U-4-13-I,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (RINGAN)",2.216.800,2.582.600,2.948.300
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,701,U-4-13-II,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (SEDANG)",3.622.300,4.220.000,4.817.700
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,702,U-4-13-III,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (BERAT)",5.848.900,6.813.900,7.779.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,703,U-4-14-I,PENYAKIT MULUT DAN GIGI (RINGAN),6.118.200,7.127.700,8.137.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,704,U-4-14-II,PENYAKIT MULUT DAN GIGI (SEDANG),8.148.900,9.493.500,10.838.000
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,705,U-4-14-III,PENYAKIT MULUT DAN GIGI (BERAT),11.271.300,13.131.100,14.990.800
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,706,U-4-15-I,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (RINGAN)",4.880.100,5.685.300,6.490.600
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,707,U-4-15-II,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (SEDANG)",5.612.600,6.538.700,7.464.800
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,708,U-4-15-III,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (BERAT)",7.847.400,9.142.200,10.437.100
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,709,V-1-10-I,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (RINGAN),9.632.700,11.222.100,12.811.500
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,710,V-1-10-II,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (SEDANG),15.122.000,17.617.100,20.112.200
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,711,V-1-10-III,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (BERAT),18.545.000,21.604.900,24.664.800
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,712,V-1-11-I,PROSEDUR PADA PENIS (RINGAN),13.965.800,16.270.200,18.574.500
226,50.0,99.1,534.1,780.9,-218- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,713,V-1-11-II,PROSEDUR PADA PENIS (SEDANG),15.947.200,18.578.500,21.209.800
