page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,108,E-4-12-III,GANGGUAN METABOLIK BAWAAN (BERAT),4.958.300,5.776.400,6.594.500
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,109,E-4-13-I,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (RINGAN),2.597.100,3.025.600,3.454.100
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,110,E-4-13-II,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (SEDANG),3.803.900,4.431.600,5.059.200
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,111,E-4-13-III,GANGGUAN KELENJAR ENDOKRIN LAIN-LAIN (BERAT),4.972.500,5.792.900,6.613.400
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,112,F-4-10-I,SCHIZOFRENIA (RINGAN),3.329.000,3.878.300,4.427.600
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,113,F-4-10-II,SCHIZOFRENIA (SEDANG),3.684.600,4.292.500,4.900.400
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,114,F-4-10-III,SCHIZOFRENIA (BERAT),4.432.800,5.164.200,5.895.600
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,115,F-4-11-I,DEPRESI MAYOR (RINGAN),2.673.900,3.115.000,3.556.200
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,116,F-4-11-II,DEPRESI MAYOR (SEDANG),3.115.400,3.629.400,4.143.400
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,117,F-4-11-III,DEPRESI MAYOR (BERAT),3.995.000,4.654.100,5.313.300
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,118,F-4-12-I,GANGGUAN PERSONALITI & KONTROL IMPULSE (RINGAN),1.903.200,2.217.200,2.531.200
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,119,F-4-12-II,GANGGUAN PERSONALITI & KONTROL IMPULSE (SEDANG),2.798.700,3.260.500,3.722.300
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,120,F-4-12-III,GANGGUAN PERSONALITI & KONTROL IMPULSE (BERAT),4.773.000,5.560.500,6.348.100
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,121,F-4-13-I,GANGGUAN BIPOLAR (RINGAN),2.326.900,2.710.800,3.094.700
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,122,F-4-13-II,GANGGUAN BIPOLAR (SEDANG),2.842.100,3.311.000,3.779.900
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,123,F-4-13-III,GANGGUAN BIPOLAR (BERAT),3.679.500,4.286.600,4.893.700
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,124,F-4-14-I,DEPRESI (RINGAN),1.472.600,1.715.600,1.958.600
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,125,F-4-14-II,DEPRESI (SEDANG),1.887.600,2.199.000,2.510.500
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,126,F-4-14-III,DEPRESI (BERAT),2.256.300,2.628.600,3.000.800
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,127,F-4-15-I,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (RINGAN)",1.957.100,2.280.000,2.603.000
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,128,F-4-15-II,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (SEDANG)",2.916.300,3.397.500,3.878.700
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,129,F-4-15-III,"FOBIA,ANXIETAS DAN NEUROSIS LAIN-LAIN (BERAT)",3.850.500,4.485.800,5.121.100
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,130,F-4-16-I,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (RINGAN),3.850.600,4.486.000,5.121.300
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,131,F-4-16-II,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (SEDANG),4.477.000,5.215.700,5.954.400
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,132,F-4-16-III,GANGGUAN ORGANIK LAIN-LAIN TERMASUK KETERBELAKANGAN MENTAL (BERAT),5.976.000,6.962.000,7.948.000
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,133,F-4-17-I,GANGGUAN MENTAL PADA KANAK-KANAK (RINGAN),1.319.500,1.537.200,1.754.900
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,134,F-4-17-II,GANGGUAN MENTAL PADA KANAK-KANAK (SEDANG),2.956.800,3.444.700,3.932.500
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,135,F-4-17-III,GANGGUAN MENTAL PADA KANAK-KANAK (BERAT),3.174.900,3.698.800,4.222.600
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,136,F-4-18-I,GANGGUAN NUTRISI KOMPULSIF (RINGAN),3.600.400,4.194.500,4.788.600
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,137,F-4-18-II,GANGGUAN NUTRISI KOMPULSIF (SEDANG),3.880.300,4.520.600,5.160.800
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,138,F-4-18-III,GANGGUAN NUTRISI KOMPULSIF (BERAT),6.120.900,7.130.800,8.140.800
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,139,F-4-19-I,GANGGUAN MENTAL LAIN-LAIN (RINGAN),2.557.100,2.979.000,3.400.900
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,140,F-4-19-II,GANGGUAN MENTAL LAIN-LAIN (SEDANG),3.467.100,4.039.100,4.611.200
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,141,F-4-19-III,GANGGUAN MENTAL LAIN-LAIN (BERAT),4.309.900,5.021.000,5.732.100
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,142,G-1-01-I,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (RINGAN),11.938.800,13.908.700,15.878.600
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,143,G-1-01-II,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (SEDANG),13.808.900,16.087.400,18.365.900
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,144,G-1-01-III,PROSEDUR PADA PEMBULUH DARAH INTRA KRANIAL (BERAT),21.792.400,25.388.100,28.983.900
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,145,G-1-10-I,KRANIOTOMI (RINGAN),-,-,-
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,146,G-1-10-II,KRANIOTOMI (SEDANG),-,-,-
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,147,G-1-10-III,KRANIOTOMI (BERAT),-,-,-
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,148,G-1-11-I,PROSEDUR VENTRICULAR SHUNT (RINGAN),8.421.300,9.810.800,11.200.300
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,149,G-1-11-II,PROSEDUR VENTRICULAR SHUNT (SEDANG),15.176.900,17.681.100,20.185.300
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,150,G-1-11-III,PROSEDUR VENTRICULAR SHUNT (BERAT),24.391.100,28.415.600,32.440.200
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,151,G-1-12-I,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (RINGAN),-,-,-
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,152,G-1-12-II,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (SEDANG),-,-,-
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,153,G-1-12-III,PROSEDUR PEMBULUH DARAH EXTRA KRANIAL (BERAT),-,-,-
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,154,G-1-13-I,PROSEDUR CARPAL TUNNEL RELEASE (RINGAN),1.955.800,2.278.500,2.601.200
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,155,G-1-13-II,PROSEDUR CARPAL TUNNEL RELEASE (SEDANG),3.213.200,3.743.400,4.273.600
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,156,G-1-13-III,PROSEDUR CARPAL TUNNEL RELEASE (BERAT),6.336.900,7.382.500,8.428.000
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,157,G-1-20-I,PROSEDUR SARAF KRANIAL DAN PERIFER (RINGAN),5.558.200,6.475.300,7.392.400
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,158,G-1-20-II,PROSEDUR SARAF KRANIAL DAN PERIFER (SEDANG),7.044.600,8.206.900,9.369.300
191,50.0,99.1,534.1,780.9,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,159,G-1-20-III,PROSEDUR SARAF KRANIAL DAN PERIFER (BERAT),10.403.700,12.120.300,13.836.900
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,160,G-1-30-I,PROSEDUR TULANG BELAKANG (RINGAN),8.140.500,9.483.700,10.826.900
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,161,G-1-30-II,PROSEDUR TULANG BELAKANG (SEDANG),12.773.600,14.881.200,16.988.900
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,162,G-1-30-III,PROSEDUR TULANG BELAKANG (BERAT),16.701.600,19.457.300,22.213.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,163,G-4-10-I,KECEDERAAN & GANGGUAN TULANG BELAKANG (RINGAN),2.975.400,3.466.300,3.957.200
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,164,G-4-10-II,KECEDERAAN & GANGGUAN TULANG BELAKANG (SEDANG),3.636.900,4.237.000,4.837.000
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,165,G-4-10-III,KECEDERAAN & GANGGUAN TULANG BELAKANG (BERAT),4.990.400,5.813.800,6.637.200
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,166,G-4-11-I,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (RINGAN),3.114.700,3.628.600,4.142.500
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,167,G-4-11-II,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (SEDANG),4.137.500,4.820.200,5.502.800
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,168,G-4-11-III,TUMOR SISTEM PERSARAFAN & GANGGUAN DEGENERATIF (BERAT),6.079.400,7.082.500,8.085.600
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,169,G-4-12-I,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (RINGAN),3.514.100,4.093.900,4.673.700
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,170,G-4-12-II,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (SEDANG),4.843.900,5.643.100,6.442.400
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,171,G-4-12-III,SKLEROSIS MULTIPLE & ATAXIA CEREBELAR (BERAT),7.819.900,9.110.200,10.400.400
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,172,G-4-13-I,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (RINGAN),2.091.000,2.436.000,2.781.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,173,G-4-13-II,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (SEDANG),3.639.900,4.240.500,4.841.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,174,G-4-13-III,PERDARAHAN INTRA KRANIAL BUKAN TRAUMATIK (BERAT),4.336.900,5.052.500,5.768.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,175,G-4-14-I,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (RINGAN),3.521.200,4.102.200,4.683.200
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,176,G-4-14-II,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (SEDANG),4.707.500,5.484.300,6.261.000
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,177,G-4-14-III,KECEDERAAN PEMBULUH DARAH OTAK DENGAN INFARK (BERAT),5.908.500,6.883.400,7.858.300
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,178,G-4-15-I,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (RINGAN),2.877.200,3.351.900,3.826.600
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,179,G-4-15-II,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (SEDANG),3.433.700,4.000.200,4.566.800
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,180,G-4-15-III,KECEDERAAN PEMBULUH DARAH OTAK NON SPESIFIK & PENYUMBATAN PRE-CEREBRAL TANPA INFARK (BERAT),4.846.400,5.646.000,6.445.700
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,181,G-4-16-I,ISKEMIK TRANSIENT (RINGAN),2.371.800,2.763.200,3.154.500
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,182,G-4-16-II,ISKEMIK TRANSIENT (SEDANG),3.148.900,3.668.500,4.188.000
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,183,G-4-16-III,ISKEMIK TRANSIENT (BERAT),4.484.300,5.224.200,5.964.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,184,G-4-17-I,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (RINGAN),3.159.100,3.680.300,4.201.500
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,185,G-4-17-II,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (SEDANG),4.142.300,4.825.700,5.509.200
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,186,G-4-17-III,GANGUAN PERSARAFAN KRANIAL DAN PERIFER (BERAT),5.204.900,6.063.700,6.922.500
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,187,G-4-18-I,INFEKSI BAKTERI SISTEM PERSARAFAN (RINGAN),3.347.800,3.900.200,4.452.600
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,188,G-4-18-II,INFEKSI BAKTERI SISTEM PERSARAFAN (SEDANG),4.638.400,5.403.800,6.169.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,189,G-4-18-III,INFEKSI BAKTERI SISTEM PERSARAFAN (BERAT),5.138.800,5.986.700,6.834.600
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,190,G-4-19-I,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (RINGAN),2.651.600,3.089.100,3.526.600
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,191,G-4-19-II,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (SEDANG),4.387.500,5.111.400,5.835.300
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,192,G-4-19-III,INFEKSI NON BAKTERI SISTEM PERSARAFAN (TIDAK TERMASUK MENINGITIS VIRUS) (BERAT),5.798.600,6.755.400,7.712.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,193,G-4-20-I,MENINGITIS VIRUS (RINGAN),2.252.400,2.624.100,2.995.700
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,194,G-4-20-II,MENINGITIS VIRUS (SEDANG),3.308.100,3.853.900,4.399.700
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,195,G-4-20-III,MENINGITIS VIRUS (BERAT),5.166.100,6.018.500,6.870.900
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,196,G-4-21-I,KOMA & STUPOR NON TRAUMA (RINGAN),2.227.300,2.594.900,2.962.400
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,197,G-4-21-II,KOMA & STUPOR NON TRAUMA (SEDANG),3.350.900,3.903.800,4.456.700
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,198,G-4-21-III,KOMA & STUPOR NON TRAUMA (BERAT),3.836.900,4.469.900,5.103.000
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,199,G-4-22-I,SERANGAN KEJANG (RINGAN),2.601.200,3.030.300,3.459.500
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,200,G-4-22-II,SERANGAN KEJANG (SEDANG),3.323.500,3.871.800,4.420.200
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,201,G-4-22-III,SERANGAN KEJANG (BERAT),3.883.300,4.524.000,5.164.800
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,202,G-4-23-I,MIGREN DAN SAKIT KEPALA LAIN (RINGAN),1.861.500,2.168.600,2.475.800
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,203,G-4-23-II,MIGREN DAN SAKIT KEPALA LAIN ((SEDANG),2.335.400,2.720.800,3.106.100
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,204,G-4-23-III,MIGREN DAN SAKIT KEPALA LAIN (BERAT),3.325.100,3.873.700,4.422.400
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),2.092.900,2.438.300,2.783.600
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),2.872.700,3.346.700,3.820.700
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),4.315.400,5.027.500,5.739.500
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),1.771.700,2.064.000,2.356.300
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),2.295.600,2.674.400,3.053.200
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),2.969.000,3.458.900,3.948.800
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),2.799.700,3.261.700,3.723.600
192,50.0,99.1,534.1,784.8,-190- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),3.257.200,3.794.600,4.332.000
